11972212700,-0.0877731,0.169405565,-0.740645528,-0.642773688
11973607400,-0.087158091,0.16971226,-0.742930174,-0.640147567
11975003100,-0.086542256,0.170016691,-0.745205462,-0.63751328
11976397800,-0.085925512,0.170318812,-0.747471452,-0.634871066
11977793500,-0.085307725,0.170619071,-0.749727845,-0.632221043
11979188200,-0.084689163,0.1709169,-0.751975,-0.629562855
11980583900,-0.084069803,0.171212479,-0.754212558,-0.626896977
11981978600,-0.083449587,0.171505943,-0.75644058,-0.624223053
11983374300,-0.082828619,0.171797469,-0.758659005,-0.621541619
11984769000,-0.082206458,0.172086358,-0.760868371,-0.618852317
11986164700,-0.081583671,0.172372729,-0.763067663,-0.616155088
11987559400,-0.080960013,0.172657683,-0.765257478,-0.613450527
11988955100,-0.08033561,0.17294021,-0.767437518,-0.61073792
11990349800,-0.079710439,0.173220158,-0.7696082,-0.608017743
11991745500,-0.079084262,0.173497871,-0.771769285,-0.605289876
11993140200,-0.078457177,0.173773617,-0.773920655,-0.602554381
11994535900,-0.07782948,0.1740475,-0.776061893,-0.599811673
11995930600,-0.077201225,0.17431888,-0.778192997,-0.5970608
11997326300,-0.076571897,0.174587667,-0.78031528,-0.59430331
11998721000,-0.075941682,0.174854234,-0.782427847,-0.591537714
12000116700,-0.075311199,0.175118908,-0.784529626,-0.588764966
12001511400,-0.074679658,0.175381139,-0.786622405,-0.585985065
12002907100,-0.074047297,0.175641403,-0.788704634,-0.583197355
12004301800,-0.073414318,0.175899357,-0.790777326,-0.580402613
12005697500,-0.072780542,0.176155195,-0.792839706,-0.577600896
12007092200,-0.072146088,0.176408738,-0.79489249,-0.57479167
12008487900,-0.071511112,0.176659927,-0.79693526,-0.571975112
12009882600,-0.070874952,0.176909119,-0.798967957,-0.569151759
12011278300,-0.070238859,0.177155599,-0.800990343,-0.566320658
12012673000,-0.069601521,0.177400276,-0.803003073,-0.56348294
12014068700,-0.068963721,0.177642673,-0.805005372,-0.56063813
12015463400,-0.068324849,0.177882627,-0.806998253,-0.557786167
12016859100,-0.067685813,0.1781203,-0.808980167,-0.554927409
12018253800,-0.067045711,0.178355813,-0.810952246,-0.5520612
12019649500,-0.066405147,0.178589374,-0.81291455,-0.54918915
12021044200,-0.065763935,0.178820521,-0.814865887,-0.546308994
12022439900,-0.065122508,0.179049551,-0.81680721,-0.543422937
12023834600,-0.064480074,0.179275811,-0.81873858,-0.540529191
12025230300,-0.06383691,0.179500222,-0.820659339,-0.537629187
12026625000,-0.063193567,0.179722697,-0.822570145,-0.534722745
12028020700,-0.062549189,0.179942474,-0.824470341,-0.531809092
12029415400,-0.061904237,0.180160254,-0.826360404,-0.52888906
12030811100,-0.061258785,0.1803758,-0.828239858,-0.525962591
12032205800,-0.06061301,0.180588737,-0.830109119,-0.523028791
12033601500,-0.059966181,0.180799574,-0.83196795,-0.520088851
12034996200,-0.059319168,0.181008622,-0.833816588,-0.517142892
12036391900,-0.058671314,0.181214958,-0.83565402,-0.514189363
12037786600,-0.058022969,0.181419507,-0.837481737,-0.511231065
12039182300,-0.057374429,0.18162103,-0.839298487,-0.508264482
12040577000,-0.056725439,0.181820884,-0.841104865,-0.505292773
12041972700,-0.056075148,0.182018459,-0.842900813,-0.502314329
12043367400,-0.055425353,0.182213545,-0.844686031,-0.499329507
12044763100,-0.054774623,0.182406515,-0.846460462,-0.496338665
12046157800,-0.054123372,0.182597429,-0.848224342,-0.493341476
12047553500,-0.053471427,0.182785928,-0.849977911,-0.490338087
